Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230205;DSVV82;wisetrack;IXXOS;12;0.0;87894;350;0;7324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;DSVV82;wisetrack;IXXOS;16;0.0;85203;436;0;6073;6.2;0.0;12.5;0.0;12.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;DSVV82;wisetrack;IXXOS;15;0.0;89117;288;0;5941;0.0;0.0;13.3;0.0;6.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;DSVV82;wisetrack;IXXOS;12;0.0;87899;328;0;7324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;DSVV82;wisetrack;IXXOS;4;0.0;29259;43;0;7314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;DVFL44;wisetrack;IXXOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;DVFL44;wisetrack;IXXOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;DVFL44;wisetrack;IXXOS;893;0.0;43151;173464;20;187;73.2;22.2;0.6;1.2;0.2;1.8;0.0;0.0;0.0;0.0;;;;;
20230204;DVFL44;wisetrack;IXXOS;11;0.0;80607;163;0;7327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;DVFL44;wisetrack;IXXOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;DVFL44;wisetrack;IXXOS;717;0.0;175368;114732;24;989;62.3;33.0;1.8;0.8;0.6;1.9;0.0;0.0;0.0;0.0;;;;;
20230207;DVFL44;wisetrack;IXXOS;1180;0.8;89592;201264;21;170;64.0;31.5;1.1;1.5;0.3;1.0;0.0;0.0;0.0;0.0;;;;;
20230208;DVFL44;wisetrack;IXXOS;1288;0.5;86294;239061;21;193;66.6;25.4;1.7;3.4;1.8;3.3;0.0;0.0;0.0;0.0;;;;;
20230209;DVFL44;wisetrack;IXXOS;15;0.0;29188;114;0;1945;0.0;0.0;46.6;0.0;33.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;DWGT91;wisetrack;EDS F;1223;0.0;84904;3325;0;70;11.0;85.7;2.6;0.0;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;DWGT91;wisetrack;EDS F;1536;0.0;86403;4592;0;58;9.9;88.2;1.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;DWGT91;wisetrack;EDS F;1581;0.0;86407;9844;18;57;8.9;91.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;DWGT91;wisetrack;EDS F;1572;0.0;86403;6166;56;60;8.3;90.7;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;DWGT91;wisetrack;EDS F;1574;0.0;86405;5065;0;55;13.6;85.8;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;DWGT91;wisetrack;EDS F;1556;0.0;86404;3589;0;59;8.2;89.7;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;DWGT91;wisetrack;EDS F;1630;3.8;86399;4889;10;55;12.0;86.3;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;DWGT91;wisetrack;EDS F;1568;0.0;86407;4802;32;56;12.6;86.9;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;DWGT91;wisetrack;EDS F;477;0.0;29281;875;0;62;13.6;81.7;4.1;0.4;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;DXFL70;wisetrack;BENUM;427;0.0;26235;92049;24;270;66.7;18.2;5.8;3.5;1.8;26.5;14.9;14.9;0.0;0.0;;B2;;;
20230202;DXFL70;wisetrack;BENUM;928;0.0;79346;164522;16;529;78.9;14.2;1.0;2.5;0.4;0.6;0.0;0.0;0.0;0.0;;;;;
20230203;DXFL70;wisetrack;BENUM;983;0.0;104569;165379;15;626;79.1;11.0;1.7;4.6;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;DXFL70;wisetrack;BENUM;948;0.0;72546;164767;17;370;75.8;13.7;1.7;4.2;1.0;2.6;1.3;0.0;0.0;0.0;;;;;
20230205;DXFL70;wisetrack;BENUM;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;DXFL70;wisetrack;BENUM;819;114.7;186978;112951;14;1327;73.6;9.7;2.0;6.5;1.2;0.0;0.0;0.0;0.0;0.0;;;C;;
20230207;DXFL70;wisetrack;BENUM;158;0.0;85988;1507;0;544;0.0;0.0;14.5;68.3;17.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;DXFL70;wisetrack;BENUM;154;0.0;86795;621;0;563;0.0;0.0;12.3;75.3;12.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;DXFL70;wisetrack;BENUM;46;0.0;28725;171;0;624;0.0;0.0;13.0;71.7;15.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;FXHC59;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FXHC59;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FXHC59;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FXHC59;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FXHC59;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FXHC59;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FXHC59;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FXHC59;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FXHC59;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FXHC60;wisetrack;RCL;244;0.0;39437;131636;64;275;4.9;83.1;8.1;1.2;1.2;74.8;7.7;4.2;0.0;0.0;;;;;
20230202;FXHC60;wisetrack;RCL;661;0.0;84033;545884;60;365;3.9;92.1;1.5;0.9;1.3;85.3;0.4;0.0;0.0;0.0;;;;;
20230203;FXHC60;wisetrack;RCL;86;0.0;87702;46910;59;2289;8.1;83.7;2.3;1.1;3.4;72.5;0.0;0.0;0.0;0.0;;;;;
20230204;FXHC60;wisetrack;RCL;719;0.0;88462;440436;59;239;8.9;83.0;3.7;1.2;2.9;78.3;2.6;2.0;0.9;0.0;;;;;
20230205;FXHC60;wisetrack;RCL;92;0.0;81094;51794;62;2754;1.0;83.6;2.1;0.0;2.1;76.0;0.0;0.0;0.0;0.0;;;;;
20230206;FXHC60;wisetrack;RCL;377;0.0;91685;215684;64;495;10.0;75.8;7.4;1.3;3.4;75.8;13.4;12.2;6.1;2.4;;B2;;;
20230207;FXHC60;wisetrack;RCL;456;0.0;86416;304939;61;450;4.3;88.5;3.5;0.6;2.4;72.7;3.8;3.8;3.8;2.5;;;;;
20230208;FXHC60;wisetrack;RCL;619;0.0;65636;347665;60;173;4.2;89.9;2.7;0.9;1.7;77.3;0.0;0.0;0.0;0.0;;;;;
20230209;FXHC60;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GBXY64;wisetrack;RCL;1788;3.1;84836;377038;23;77;55.7;38.9;1.3;0.7;0.3;23.5;13.1;13.1;12.4;11.3;;B2;;;
20230202;GBXY64;wisetrack;RCL;1690;6.5;85772;438971;18;183;75.5;18.3;1.4;1.3;0.0;5.7;0.0;0.0;0.0;0.0;;;C;;
20230203;GBXY64;wisetrack;RCL;1340;6.1;86889;325394;20;217;68.7;26.7;0.8;0.7;0.0;14.9;0.0;0.0;0.0;0.0;;;C;;
20230204;GBXY64;wisetrack;RCL;1896;9.0;85948;538711;19;207;78.9;15.5;0.5;1.5;0.2;4.6;1.4;0.9;0.0;0.0;;;C;;
20230205;GBXY64;wisetrack;RCL;1540;3.5;86495;324867;17;134;65.9;30.5;0.7;0.2;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GBXY64;wisetrack;RCL;1869;193.8;86203;399508;18;122;72.6;23.2;0.3;1.0;0.0;1.5;0.0;0.0;0.0;0.0;;;C;;
20230207;GBXY64;wisetrack;RCL;819;488.3;80789;142602;31;167;48.3;39.1;0.9;4.7;0.7;41.6;41.6;41.6;41.6;41.6;;B1;C;;
20230208;GBXY64;wisetrack;RCL;1713;538.0;90367;367756;19;141;69.5;25.9;0.6;0.0;0.0;3.9;1.0;1.0;1.0;0.0;;;C;;
20230209;GBXY64;wisetrack;RCL;20;0.0;14120;14083;3351;626;5.0;0.0;5.0;70.0;15.0;99.9;99.9;99.9;99.9;99.9;A1;B1;;D;
20230201;GFLR77;wisetrack;IXXOS;1630;0.4;85009;258001;24;110;61.7;34.5;2.0;0.2;0.3;12.6;5.4;4.5;3.3;3.3;;;;;
20230202;GFLR77;wisetrack;IXXOS;1247;0.4;86380;100655;22;112;38.3;58.1;1.8;0.2;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;GFLR77;wisetrack;IXXOS;368;0.0;60613;31012;18;330;49.4;46.4;0.2;1.6;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;GFLR77;wisetrack;IXXOS;471;0.0;112179;5368;24;276;7.0;88.3;0.2;1.4;2.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;GFLR77;wisetrack;IXXOS;1535;0.5;86404;23067;31;60;7.3;91.9;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GFLR77;wisetrack;IXXOS;1504;0.3;86403;19720;29;60;6.9;91.6;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;GFLR77;wisetrack;IXXOS;1512;0.0;86404;16559;30;59;7.6;91.3;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;GFLR77;wisetrack;IXXOS;1517;0.0;86405;17949;29;59;5.9;93.8;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;GFLR77;wisetrack;IXXOS;152;0.0;18012;2055;29;142;15.7;67.7;8.5;2.6;2.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;GHRZ75;wisetrack;IXXOS;458;0.0;24466;58423;22;98;64.6;29.6;0.8;2.8;1.0;2.1;0.0;0.0;0.0;0.0;;;;;
20230202;GHRZ75;wisetrack;IXXOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GHRZ75;wisetrack;IXXOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GHRZ75;wisetrack;IXXOS;760;0.0;285733;15514;48;569;39.7;59.0;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;GHRZ75;wisetrack;IXXOS;2142;0.0;86405;38028;20;43;41.1;58.5;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GHRZ75;wisetrack;IXXOS;492;0.7;86271;75961;18;675;62.1;32.3;1.4;0.8;0.6;2.8;0.0;0.0;0.0;0.0;;;;;
20230207;GHRZ75;wisetrack;IXXOS;823;0.2;81585;168859;19;606;75.4;16.6;0.9;4.2;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;GHRZ75;wisetrack;IXXOS;1030;0.0;85856;182740;22;291;63.9;29.4;1.4;2.6;0.1;2.3;0.0;0.0;0.0;0.0;;;;;
20230209;GHRZ75;wisetrack;IXXOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GJSY15;wisetrack;ZHL;1568;373.8;42848;384146;19;80;72.0;19.0;1.6;0.5;0.0;5.4;1.9;0.7;0.0;0.0;;;C;;
20230202;GJSY15;wisetrack;ZHL;1736;209.8;90099;313088;19;166;63.2;27.2;0.5;0.2;0.0;1.8;0.0;0.0;0.0;0.0;;;C;;
20230203;GJSY15;wisetrack;ZHL;1389;0.3;83353;239326;18;146;62.8;34.7;0.5;0.5;0.0;0.9;0.0;0.0;0.0;0.0;;;;;
20230204;GJSY15;wisetrack;ZHL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GJSY15;wisetrack;ZHL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GJSY15;wisetrack;ZHL;1027;3363.8;257543;176326;21;888;49.6;32.4;1.5;1.1;0.0;6.7;4.9;3.7;2.2;0.0;;;C;;
20230207;GJSY15;wisetrack;ZHL;1235;11.9;79316;230330;20;168;62.3;33.6;0.9;0.5;0.0;2.6;1.6;1.6;1.6;0.0;;;C;;
20230208;GJSY15;wisetrack;ZHL;1820;257.5;93214;416376;19;197;69.5;24.0;0.0;0.2;0.0;5.3;0.0;0.0;0.0;0.0;;;C;;
20230209;GJSY15;wisetrack;ZHL;2;0;1201;0;0;600;0.0;0.0;0.0;100.0;0.0;0;0;0;0;0;;;;;
20230201;GRHC85;wisetrack;GEMIN;2486;0.1;84929;233642;11;73;60.5;34.2;1.4;0.0;0.0;1.6;0.0;0.0;0.0;0.0;;;;;
20230202;GRHC85;wisetrack;GEMIN;3102;0.0;86387;292737;9;58;61.2;35.2;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;GRHC85;wisetrack;GEMIN;2908;0.0;86401;234397;9;56;56.9;39.8;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;GRHC85;wisetrack;GEMIN;1913;0.0;86366;150041;12;72;42.0;55.5;0.4;0.0;0.0;2.8;0.0;0.0;0.0;0.0;;;;;
20230205;GRHC85;wisetrack;GEMIN;796;0.0;47560;363;11;60;1.2;97.8;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GRHC85;wisetrack;GEMIN;2277;0.3;125223;234342;10;148;64.7;31.0;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;GRHC85;wisetrack;GEMIN;4137;0.9;86399;515460;10;53;73.6;23.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;GRHC85;wisetrack;GEMIN;2670;0.0;86409;229010;10;57;52.1;44.9;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;GRHC85;wisetrack;GEMIN;445;0.0;29257;56;0;65;0.6;95.2;3.5;0.4;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;GRHC86;wisetrack;GEMIN;4281;0.0;85005;811368;11;56;83.3;12.7;0.7;0.0;0.0;13.0;12.8;12.8;12.8;11.3;;B2;;;
20230202;GRHC86;wisetrack;GEMIN;6416;0.1;86381;1087432;10;51;89.6;7.9;0.2;0.0;0.0;0.2;0.0;0.0;0.0;0.0;;;;;
20230203;GRHC86;wisetrack;GEMIN;4683;0.0;86401;698792;10;54;80.1;18.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;GRHC86;wisetrack;GEMIN;5160;0.0;86393;788392;10;51;82.9;14.2;0.1;0.0;0.0;1.2;0.4;0.4;0.4;0.0;;;;;
20230205;GRHC86;wisetrack;GEMIN;3807;0.0;86362;491770;10;57;70.8;26.8;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GRHC86;wisetrack;GEMIN;5043;0.0;86426;772073;10;52;83.4;15.0;0.1;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;;;;
20230207;GRHC86;wisetrack;GEMIN;5965;0.3;86387;989308;10;48;86.7;10.3;0.1;0.0;0.0;1.6;0.4;0.2;0.0;0.0;;;;;
20230208;GRHC86;wisetrack;GEMIN;4520;0.0;86393;686692;11;53;78.0;19.4;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;;;;;
20230209;GRHC86;wisetrack;GEMIN;1355;0.0;29292;196968;10;66;78.3;18.3;1.4;0.2;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;GRHC87;wisetrack;GEMIN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GRHC87;wisetrack;GEMIN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GRHC87;wisetrack;GEMIN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GRHC87;wisetrack;GEMIN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GRHC87;wisetrack;GEMIN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GRHC87;wisetrack;GEMIN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GRHC87;wisetrack;GEMIN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GRHC87;wisetrack;GEMIN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GRHC87;wisetrack;GEMIN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GRHC88;wisetrack;GEMIN;3189;0.0;84941;861752;17;79;82.3;16.0;0.5;0.0;0.0;5.3;4.7;4.4;3.7;3.7;;;;;
20230202;GRHC88;wisetrack;GEMIN;3113;0.0;86407;657084;15;59;70.9;27.4;0.8;0.0;0.0;0.5;0.3;0.3;0.0;0.0;;;;;
20230203;GRHC88;wisetrack;GEMIN;3403;0.0;86410;758044;15;55;74.1;24.8;0.0;0.0;0.0;0.2;0.2;0.0;0.0;0.0;;;;;
20230204;GRHC88;wisetrack;GEMIN;2385;0.0;86405;587505;22;57;55.4;40.2;2.6;0.0;0.0;32.9;29.0;28.6;25.3;18.1;;B1;;;
20230205;GRHC88;wisetrack;GEMIN;4391;0.0;86378;1195686;15;51;86.1;12.4;0.1;0.0;0.0;1.6;0.4;0.4;0.4;0.4;;;;;
20230206;GRHC88;wisetrack;GEMIN;4002;0.0;86412;963445;15;50;81.2;16.4;0.4;0.0;0.0;0.1;0.0;0.0;0.0;0.0;;;;;
20230207;GRHC88;wisetrack;GEMIN;4252;0.0;86407;1046438;15;48;83.2;14.0;0.4;0.0;0.0;0.3;0.0;0.0;0.0;0.0;;;;;
20230208;GRHC88;wisetrack;GEMIN;4267;0.0;86352;1089871;15;49;83.9;14.4;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;;;;;
20230209;GRHC88;wisetrack;GEMIN;1122;0.0;29338;289918;17;56;75.4;22.1;1.4;0.0;0.0;10.8;8.7;7.9;6.9;4.3;;;;;
20230201;GRHC89;wisetrack;GEMIN;2431;0.0;84902;285728;13;72;62.1;34.5;1.4;0.0;0.1;1.6;1.6;1.6;1.6;0.0;;;;;
20230202;GRHC89;wisetrack;GEMIN;3931;0.1;86385;493097;10;56;70.7;24.7;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;GRHC89;wisetrack;GEMIN;5113;0.2;86426;767713;10;52;82.5;15.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;GRHC89;wisetrack;GEMIN;5646;0.0;86388;863429;10;52;84.1;12.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;GRHC89;wisetrack;GEMIN;2927;0.0;86394;288136;9;58;57.9;40.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GRHC89;wisetrack;GEMIN;5351;0.0;86394;828154;10;52;83.1;13.4;0.2;0.0;0.0;2.1;0.5;0.0;0.0;0.0;;;;;
20230207;GRHC89;wisetrack;GEMIN;5518;0.2;86379;891382;10;55;84.5;12.6;0.1;0.0;0.0;0.1;0.0;0.0;0.0;0.0;;;;;
20230208;GRHC89;wisetrack;GEMIN;3969;0.0;86390;542435;10;55;72.7;24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;GRHC89;wisetrack;GEMIN;901;0.1;29290;96521;10;66;58.6;37.2;2.1;0.2;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;GRHD18;wisetrack;GEMIN;569;0.0;80428;351389;60;601;70.1;8.9;9.4;5.0;1.0;40.1;38.0;37.4;37.4;35.0;;B1;;;
20230202;GRHD18;wisetrack;GEMIN;1177;0.0;85899;492638;27;450;77.2;9.8;8.1;2.4;0.2;2.1;0.0;0.0;0.0;0.0;;;;;
20230203;GRHD18;wisetrack;GEMIN;1333;0.0;91359;559408;27;392;77.0;8.5;9.3;2.0;0.4;2.4;0.6;0.6;0.6;0.0;;;;;
20230204;GRHD18;wisetrack;GEMIN;1779;0.0;86114;694334;27;199;76.6;8.0;7.4;2.8;0.7;2.8;0.9;0.9;0.5;0.0;;;;;
20230205;GRHD18;wisetrack;GEMIN;1272;0.0;86746;519760;25;437;80.6;7.5;8.0;1.8;0.0;0.6;0.0;0.0;0.0;0.0;;;;;
20230206;GRHD18;wisetrack;GEMIN;2049;0.0;86297;920736;25;358;85.2;7.1;5.0;1.0;0.1;2.8;1.3;0.6;0.3;0.0;;;;;
20230207;GRHD18;wisetrack;GEMIN;2161;0.1;86484;954160;25;231;83.4;7.1;6.2;1.0;0.1;4.4;1.7;1.7;1.1;0.7;;;;;
20230208;GRHD18;wisetrack;GEMIN;1459;0.0;86405;816670;36;303;74.1;10.9;9.9;2.1;0.5;33.0;22.2;21.0;20.0;18.2;;B2;;;
20230209;GRHD18;wisetrack;GEMIN;569;0.0;25069;309063;31;216;80.1;8.7;5.9;2.1;0.7;23.8;20.8;19.4;19.4;16.2;;B2;;;
20230201;GRJR25;wisetrack;DIAZ;2175;0.8;84890;432307;21;74;56.5;38.9;1.2;0.0;0.0;22.3;9.8;8.8;8.2;7.4;;;;;
20230202;GRJR25;wisetrack;DIAZ;2238;0.4;71874;372437;18;60;58.0;39.0;0.9;0.0;0.0;11.0;0.0;0.0;0.0;0.0;;;;;
20230203;GRJR25;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GRJR25;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GRJR25;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GRJR25;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GRJR25;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GRJR25;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GRJR25;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GRJR26;wisetrack;DIAZ;1122;0.5;85014;486051;39;535;69.8;16.5;9.8;1.6;0.3;16.7;11.2;9.5;7.8;4.7;;;;;
20230202;GRJR26;wisetrack;DIAZ;2198;0.0;86459;559211;23;88;70.3;21.0;5.0;0.5;0.1;2.7;1.5;1.5;1.5;1.5;;;;;
20230203;GRJR26;wisetrack;DIAZ;3206;0.6;86429;390417;13;56;65.8;31.6;0.5;0.1;0.0;7.8;4.4;4.4;4.4;2.4;;;;;
20230204;GRJR26;wisetrack;DIAZ;4635;0.0;86371;621377;11;52;80.0;18.0;0.4;0.0;0.0;0.3;0.0;0.0;0.0;0.0;;;;;
20230205;GRJR26;wisetrack;DIAZ;3753;0.0;86383;449486;11;54;72.5;25.9;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GRJR26;wisetrack;DIAZ;3803;1.1;86385;491893;12;54;73.4;23.9;0.6;0.0;0.0;3.9;1.5;1.1;0.0;0.0;;;;;
20230207;GRJR26;wisetrack;DIAZ;3723;1.8;86402;517818;13;54;73.0;23.6;1.2;0.0;0.0;10.0;8.5;8.5;8.5;4.4;;;;;
20230208;GRJR26;wisetrack;DIAZ;3477;5.2;86294;551858;14;58;72.4;24.2;1.7;0.0;0.0;12.3;9.8;9.5;8.4;5.4;;;C;;
20230209;GRJR26;wisetrack;DIAZ;565;0.0;29216;32768;11;68;29.3;65.3;4.6;0.5;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;GRSV42;wisetrack;DIAZ;803;0.0;76067;149879;20;757;74.8;16.6;2.2;3.2;0.8;9.6;4.0;2.4;2.4;0.0;;;;;
20230202;GRSV42;wisetrack;DIAZ;109;0.0;82357;883;9;1433;32.1;28.4;0.9;24.7;2.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;GRSV42;wisetrack;DIAZ;681;1.8;83684;113615;21;422;69.6;22.3;0.8;4.5;0.4;0.9;0.0;0.0;0.0;0.0;;;;;
20230204;GRSV42;wisetrack;DIAZ;6;0.0;60971;24;0;10161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;GRSV42;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GRSV42;wisetrack;DIAZ;944;0.0;205197;226409;20;1610;78.7;12.6;2.4;3.4;0.5;6.4;1.9;1.9;1.9;0.0;;;;;
20230207;GRSV42;wisetrack;DIAZ;988;0.0;80171;180513;17;304;72.6;11.2;3.2;9.7;0.9;1.2;0.0;0.0;0.0;0.0;;;;;
20230208;GRSV42;wisetrack;DIAZ;353;0.0;86680;42650;21;818;60.0;22.0;2.5;8.4;2.5;2.4;0.0;0.0;0.0;0.0;;;;;
20230209;GRSV42;wisetrack;DIAZ;2;0.0;14651;9;0;7325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;GWCL92;wisetrack;ENEX;1;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230202;GWCL92;wisetrack;ENEX;652;0.4;156021;124482;23;931;66.1;26.8;0.4;4.7;0.6;3.4;0.0;0.0;0.0;0.0;;;;;
20230203;GWCL92;wisetrack;ENEX;385;0.0;91419;74363;17;664;73.7;13.2;0.5;9.8;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;GWCL92;wisetrack;ENEX;200;4.9;82947;1678;7;533;18.5;9.0;4.5;61.0;4.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;GWCL92;wisetrack;ENEX;3;0.0;21985;8;0;7328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GWCL92;wisetrack;ENEX;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GWCL92;wisetrack;ENEX;718;0.0;240657;156162;22;1874;71.5;19.6;0.6;7.2;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;GWCL92;wisetrack;ENEX;670;0.0;86670;144249;24;364;56.4;25.0;0.8;15.6;1.6;10.6;0.0;0.0;0.0;0.0;;;;;
20230209;GWCL92;wisetrack;ENEX;44;0.0;28837;216;0;655;0.0;2.2;6.8;81.8;9.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;GWCL93;wisetrack;ENEX;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GWCL93;wisetrack;ENEX;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
