Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230202;RKWR55;etrans;None;1843;0.0;86397;353888;16;174;76.1;13.4;0.4;0.5;1.0;41.4;0.7;0.7;0.0;0.0;;;;;
20230203;RKWR55;etrans;None;3155;0.0;86161;568362;17;112;65.7;13.0;0.3;0.0;0.4;25.9;1.3;0.5;0.0;0.0;;;;;
20230204;RKWR55;etrans;None;2719;0.0;85946;429736;17;112;64.3;11.3;0.4;0.6;0.5;27.0;0.6;0.6;0.0;0.0;;;;;
20230205;RKWR55;etrans;None;2765;0.0;87085;470974;17;132;67.7;12.1;0.3;0.2;0.6;21.3;1.0;0.6;0.0;0.0;;;;;
20230206;RKWR55;etrans;None;3228;0.0;86397;598869;17;107;67.4;13.1;0.3;0.1;0.3;21.5;0.4;0.4;0.0;0.0;;;;;
20230207;RKWR55;etrans;None;3043;0.0;86380;499540;17;109;67.9;9.8;0.5;1.5;0.2;21.4;0.4;0.0;0.0;0.0;;;;;
20230208;RKWR55;etrans;None;2923;0.0;86382;433999;17;96;64.4;13.1;0.2;0.2;0.5;28.0;1.2;1.2;0.0;0.0;;;;;
20230209;RKWR55;etrans;None;878;0.0;25074;161533;17;185;59.9;17.3;0.0;0.2;0.4;27.3;0.0;0.0;0.0;0.0;;;;;
20230201;RKWR56;etrans;None;5910;0.0;84155;526125;17;108;32.4;6.6;0.1;0.1;0.2;31.9;0.0;0.0;0.0;0.0;;;;;
20230202;RKWR56;etrans;None;6970;0.0;86940;691490;15;97;37.7;6.6;0.1;0.0;0.2;33.2;0.3;0.3;0.0;0.0;;;;;
20230203;RKWR56;etrans;None;5181;0.0;87928;428901;15;94;37.4;7.8;0.2;0.0;0.3;27.9;0.5;0.5;0.0;0.0;;;;;
20230204;RKWR56;etrans;None;6367;0.0;86556;562099;17;123;30.9;7.1;0.1;0.0;0.2;28.5;0.0;0.0;0.0;0.0;;;;;
20230205;RKWR56;etrans;None;5454;0.0;86378;357426;16;117;30.5;7.3;0.3;0.1;0.2;27.0;0.0;0.0;0.0;0.0;;;;;
20230206;RKWR56;etrans;None;5328;0.0;86118;322145;15;133;31.7;6.2;0.2;0.3;0.2;18.8;0.0;0.0;0.0;0.0;;;;;
20230207;RKWR56;etrans;None;3912;0.0;86712;245200;18;105;22.5;12.5;0.2;1.0;0.2;42.5;0.0;0.0;0.0;0.0;;;;;
20230208;RKWR56;etrans;None;5408;0.0;83323;521449;18;130;29.7;7.2;0.0;0.1;0.2;42.3;0.0;0.0;0.0;0.0;;;;;
20230209;RKWR56;etrans;None;1223;0.0;28989;70100;15;145;32.7;4.4;0.2;0.0;0.6;30.0;0.0;0.0;0.0;0.0;;;;;
20230201;RKWR57;etrans;None;3193;0.0;86020;336123;15;83;67.1;12.0;0.3;0.1;0.4;12.5;0.6;0.0;0.0;0.0;;;;;
20230202;RKWR57;etrans;None;3063;0.0;86747;490312;17;104;66.5;12.3;0.7;0.4;0.4;22.9;0.4;0.0;0.0;0.0;;;;;
20230203;RKWR57;etrans;None;2477;0.0;86377;424715;17;122;70.9;12.2;0.4;0.2;0.6;31.4;0.6;0.6;0.0;0.0;;;;;
20230204;RKWR57;etrans;None;2806;0.0;86283;432089;15;90;74.1;12.4;0.3;0.2;0.6;28.9;0.0;0.0;0.0;0.0;;;;;
20230205;RKWR57;etrans;None;3427;0.0;86528;552599;17;103;64.2;13.2;0.3;0.2;0.4;24.6;0.3;0.0;0.0;0.0;;;;;
20230206;RKWR57;etrans;None;2957;0.0;86380;414357;16;107;66.4;11.4;0.2;0.3;0.5;22.5;0.6;0.6;0.0;0.0;;;;;
20230207;RKWR57;etrans;None;3377;0.0;86431;382579;15;79;69.4;8.6;0.4;0.3;0.4;13.1;0.0;0.0;0.0;0.0;;;;;
20230208;RKWR57;etrans;None;2884;0.0;83868;295816;14;88;70.2;10.6;0.2;0.1;0.5;14.0;0.0;0.0;0.0;0.0;;;;;
20230209;RKWR57;etrans;None;670;0.0;29164;69013;14;89;71.0;15.0;0.1;0.1;1.0;32.0;0.0;0.0;0.0;0.0;;;;;
20230201;RKWR58;etrans;None;1537;0.0;82013;228848;16;164;59.9;17.8;0.0;0.0;1.2;28.6;0.0;0.0;0.0;0.0;;;;;
20230202;RKWR58;etrans;None;2834;0.0;89098;586933;16;123;72.9;15.8;0.3;0.2;0.5;29.4;0.4;0.4;0.0;0.0;;;;;
20230203;RKWR58;etrans;None;3120;0.0;86490;576033;18;99;61.5;14.1;0.3;0.2;0.4;34.7;0.7;0.4;0.0;0.0;;;;;
20230204;RKWR58;etrans;None;2289;0.0;83536;380180;17;143;62.4;12.3;0.2;0.3;0.6;28.3;0.9;0.9;0.9;0.0;;;;;
20230205;RKWR58;etrans;None;543;0.0;87525;70605;18;434;60.9;14.9;0.0;0.3;4.4;30.4;0.0;0.0;0.0;0.0;;;;;
20230206;RKWR58;etrans;None;1384;0.0;87619;212443;15;181;74.2;14.3;0.2;0.0;1.5;29.8;0.0;0.0;0.0;0.0;;;;;
20230207;RKWR58;etrans;None;2942;0.0;86940;524473;16;108;62.3;15.3;0.3;0.2;0.5;35.7;0.9;0.5;0.5;0.0;;;;;
20230208;RKWR58;etrans;None;2579;0.0;86394;473074;17;177;58.3;14.4;0.3;0.3;0.6;31.4;1.5;0.5;0.0;0.0;;;;;
20230209;RKWR58;etrans;None;653;0.0;26253;70390;15;105;62.6;12.0;0.4;0.1;1.0;38.7;0.0;0.0;0.0;0.0;;;;;
20230201;RTLH16;etrans;None;2413;0.0;86392;532298;18;96;73.1;14.3;0.1;0.0;0.7;37.4;0.4;0.0;0.0;0.0;;;;;
20230202;RTLH16;etrans;None;2697;0.0;86388;565145;19;68;69.6;13.4;0.5;1.2;0.4;18.1;0.4;0.4;0.0;0.0;;;;;
20230203;RTLH16;etrans;None;2075;0.0;85916;396695;17;91;77.6;13.0;0.7;0.2;0.8;19.5;0.0;0.0;0.0;0.0;;;;;
20230204;RTLH16;etrans;None;430;0.0;84188;43925;15;382;76.7;4.8;0.2;0.0;5.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;RTLH16;etrans;None;136;0;87063;0;0;906;39.7;12.5;0.0;0.0;18.3;0;0;0;0;0;;;;;
20230206;RTLH16;etrans;None;1170;0.0;87852;270851;18;267;68.6;10.4;0.1;0.3;1.8;13.2;0.8;0.0;0.0;0.0;;;;;
20230207;RTLH16;etrans;None;2519;0.0;83546;641934;19;116;66.6;16.9;0.1;0.1;0.6;33.1;0.8;0.4;0.0;0.0;;;;;
20230208;RTLH16;etrans;None;2531;0.0;88276;646405;16;111;86.1;8.1;0.2;0.0;0.7;10.7;0.3;0.0;0.0;0.0;;;;;
20230209;RTLH16;etrans;None;1178;0.0;30112;323955;17;65;79.3;15.2;0.2;0.0;0.4;12.3;0.0;0.0;0.0;0.0;;;;;
20230201;RTLH17;etrans;None;1990;1.0;86001;433283;38;103;57.7;16.6;3.8;0.7;0.8;53.8;23.1;16.5;14.0;2.8;;B2;;;
20230202;RTLH17;etrans;None;1125;2.0;85930;304451;53;155;54.8;20.0;2.7;0.6;1.9;73.1;39.3;36.4;32.9;22.5;;B1;;;
20230203;RTLH17;etrans;None;872;1.6;86777;237580;50;203;64.5;14.5;2.5;1.3;2.8;69.6;40.6;36.5;35.4;27.6;;B1;;;
20230204;RTLH17;etrans;None;1957;1.4;86335;365481;34;96;56.0;17.5;2.5;0.6;1.0;49.8;18.3;13.4;11.9;3.4;;B2;;;
20230205;RTLH17;etrans;None;2048;1.1;85047;435320;36;119;49.4;16.9;3.7;0.4;0.8;52.2;21.8;15.2;11.5;4.3;;B2;;;
20230206;RTLH17;etrans;None;2453;0.5;87605;519265;34;92;55.1;16.3;3.5;0.9;0.5;49.0;18.6;13.4;11.8;4.1;;B2;;;
20230207;RTLH17;etrans;None;2144;0.6;86136;334259;34;97;51.0;17.3;2.7;0.6;0.8;36.5;16.2;7.5;3.6;0.0;;;;;
20230208;RTLH17;etrans;None;1970;0.6;86595;404261;39;125;47.3;15.5;3.6;1.3;0.8;51.0;22.8;16.3;14.9;7.5;;B2;;;
20230209;RTLH17;etrans;None;297;0.0;26919;32615;35;364;44.1;8.7;0.3;0.0;2.3;60.2;0.0;0.0;0.0;0.0;;;;;
20230201;RTLH18;etrans;None;2229;0.0;85835;313772;17;172;62.8;13.9;0.0;0.1;0.7;12.2;0.0;0.0;0.0;0.0;;;;;
20230202;RTLH18;etrans;None;2472;0.0;84414;328385;16;118;69.3;14.3;0.3;0.1;0.7;11.0;0.6;0.0;0.0;0.0;;;;;
20230203;RTLH18;etrans;None;1799;0.0;88364;353705;16;157;72.0;15.6;0.5;0.3;1.0;45.5;0.0;0.0;0.0;0.0;;;;;
20230204;RTLH18;etrans;None;1681;0.0;83521;298261;17;228;62.1;13.6;0.2;0.0;1.0;30.0;1.9;1.9;0.0;0.0;;;;;
20230205;RTLH18;etrans;None;735;0.0;87991;115718;18;293;69.5;11.4;0.4;0.4;2.9;31.4;2.0;0.0;0.0;0.0;;;;;
20230206;RTLH18;etrans;None;1928;0.0;87676;306987;20;150;56.1;14.6;0.4;0.3;0.8;37.7;0.9;0.9;0.0;0.0;;;;;
20230207;RTLH18;etrans;None;2584;0.0;85714;315254;18;94;63.2;13.2;0.1;0.2;0.6;12.6;0.0;0.0;0.0;0.0;;;;;
20230208;RTLH18;etrans;None;2690;0.0;86578;326306;15;91;73.7;11.3;0.1;0.1;0.6;11.6;0.0;0.0;0.0;0.0;;;;;
20230209;RTLH18;etrans;None;44;0;26692;0;0;667;61.3;11.3;0.0;0.0;18.1;0;0;0;0;0;;;;;
20230201;RTLJ95;etrans;None;823;0.0;83073;307675;33;288;47.1;47.8;1.9;0.2;2.1;62.8;2.5;2.5;0.0;0.0;;;;;
20230202;RTLJ95;etrans;None;1178;0.0;89025;446126;31;234;49.4;46.6;1.7;0.1;1.6;57.5;1.8;1.2;0.0;0.0;;;;;
20230203;RTLJ95;etrans;None;1309;0.0;87029;566192;32;325;52.5;44.0;1.3;0.1;1.3;56.2;2.3;1.9;0.0;0.0;;;;;
20230204;RTLJ95;etrans;None;1151;0.0;85277;431077;31;285;53.4;42.7;1.3;0.0;1.8;51.8;1.1;0.6;0.0;0.0;;;;;
20230205;RTLJ95;etrans;None;1324;0.0;87564;571034;32;313;53.2;43.8;1.2;0.0;1.2;56.0;0.0;0.0;0.0;0.0;;;;;
20230206;RTLJ95;etrans;None;1315;0.0;85618;567025;32;283;52.5;44.8;0.9;0.0;1.2;55.5;1.4;1.4;0.0;0.0;;;;;
20230207;RTLJ95;etrans;None;1332;0.0;87159;569204;31;274;53.6;43.7;1.0;0.0;1.2;55.4;1.7;0.9;0.0;0.0;;;;;
20230208;RTLJ95;etrans;None;1100;0.0;86401;430118;30;312;53.0;43.3;1.2;0.0;1.9;55.6;0.5;0.0;0.0;0.0;;;;;
20230209;RTLJ95;etrans;None;384;0.0;26413;163675;31;424;54.6;43.2;0.7;0.0;1.3;49.0;0.0;0.0;0.0;0.0;;;;;
20230201;RTLJ96;etrans;None;3023;0.0;86286;445097;14;61;75.0;15.6;0.2;0.2;0.5;23.7;0.0;0.0;0.0;0.0;;;;;
20230202;RTLJ96;etrans;None;3053;0.0;86455;590405;17;108;65.3;14.9;0.2;0.3;0.4;28.7;0.3;0.0;0.0;0.0;;;;;
20230203;RTLJ96;etrans;None;3370;0.0;86397;427887;15;83;64.8;13.9;0.4;0.2;0.3;15.3;0.6;0.6;0.0;0.0;;;;;
20230204;RTLJ96;etrans;None;2869;0.0;86425;361596;15;71;72.6;12.1;0.2;0.0;0.6;24.3;0.0;0.0;0.0;0.0;;;;;
20230205;RTLJ96;etrans;None;2511;0.0;86384;499369;16;158;70.2;17.7;0.1;0.3;0.5;29.0;0.9;0.5;0.0;0.0;;;;;
20230206;RTLJ96;etrans;None;2506;0.0;86390;369017;16;107;69.1;13.0;0.3;0.1;0.7;26.8;0.0;0.0;0.0;0.0;;;;;
20230207;RTLJ96;etrans;None;2611;0.0;86414;489500;17;157;62.8;15.3;0.3;0.3;0.4;34.7;0.9;0.0;0.0;0.0;;;;;
20230208;RTLJ96;etrans;None;3240;0.0;86406;411243;15;70;68.3;11.1;0.4;0.4;0.5;24.1;1.2;0.7;0.0;0.0;;;;;
20230209;RTLJ96;etrans;None;82;0.0;25263;1751;15;731;62.1;1.2;1.2;0.0;8.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;RTLJ97;etrans;None;1787;0.0;84681;315889;17;150;65.6;16.4;0.2;0.1;1.0;27.8;0.0;0.0;0.0;0.0;;;;;
20230202;RTLJ97;etrans;None;3334;0.0;84964;461450;15;90;62.2;14.8;0.2;0.0;0.4;20.8;0.0;0.0;0.0;0.0;;;;;
20230203;RTLJ97;etrans;None;3130;0.0;87070;571312;16;95;65.7;16.4;0.2;0.0;0.4;27.7;0.8;0.4;0.0;0.0;;;;;
20230204;RTLJ97;etrans;None;3156;0.0;86927;571270;17;96;63.5;13.9;0.2;0.0;0.4;29.4;0.5;0.5;0.0;0.0;;;;;
20230205;RTLJ97;etrans;None;3534;0.0;86666;556097;14;62;77.5;13.6;0.1;0.0;0.4;20.9;0.5;0.5;0.0;0.0;;;;;
20230206;RTLJ97;etrans;None;2399;0.0;86089;427842;14;114;75.6;15.0;0.2;0.1;0.6;35.1;0.0;0.0;0.0;0.0;;;;;
20230207;RTLJ97;etrans;None;3049;0.0;86695;547511;15;80;80.1;11.4;0.2;0.1;0.4;23.3;0.8;0.4;0.0;0.0;;;;;
20230208;RTLJ97;etrans;None;3027;0.0;86410;437674;14;74;76.8;13.0;0.1;0.2;0.4;21.0;0.5;0.0;0.0;0.0;;;;;
20230209;RTLJ97;etrans;None;304;0.0;25533;2970;11;145;66.7;6.2;0.3;0.0;2.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;RVYJ79;etrans;None;3806;0.0;86332;658295;17;71;59.5;16.4;0.2;0.1;0.2;33.8;0.3;0.0;0.0;0.0;;;;;
20230202;RVYJ79;etrans;None;3768;0.0;85831;659039;17;80;59.6;15.4;0.3;0.0;0.3;38.4;1.2;1.2;0.0;0.0;;;;;
20230203;RVYJ79;etrans;None;3302;0.0;83480;483217;16;79;63.8;13.6;0.3;0.3;0.3;26.8;0.9;0.0;0.0;0.0;;;;;
20230204;RVYJ79;etrans;None;2481;0.0;89943;415993;18;126;60.0;15.0;0.3;0.3;0.6;24.4;0.0;0.0;0.0;0.0;;;;;
20230205;RVYJ79;etrans;None;4264;0.0;86361;823100;17;74;60.2;15.2;0.2;0.1;0.2;31.2;0.6;0.3;0.0;0.0;;;;;
20230206;RVYJ79;etrans;None;2715;0.0;86352;461149;17;134;61.8;13.5;0.3;0.1;0.5;32.4;0.0;0.0;0.0;0.0;;;;;
20230207;RVYJ79;etrans;None;3232;0.0;85101;572954;17;99;62.7;14.2;0.4;0.2;0.4;33.4;0.9;0.5;0.0;0.0;;;;;
20230208;RVYJ79;etrans;None;2617;0.0;87769;432669;17;117;58.7;18.7;0.2;0.1;0.6;32.0;0.5;0.0;0.0;0.0;;;;;
20230209;RVYJ79;etrans;None;426;0.0;25374;54540;13;306;56.8;12.2;0.4;0.7;1.4;24.7;0.0;0.0;0.0;0.0;;;;;
20230201;RVYJ80;etrans;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RVYJ80;etrans;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RVYJ80;etrans;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RVYJ80;etrans;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RVYJ80;etrans;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RVYJ80;etrans;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RVYJ80;etrans;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RVYJ80;etrans;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RVYJ80;etrans;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KBVR47;gpschile;None;530;0.0;86325;192544;59;275;16.9;75.8;1.3;1.3;2.4;67.2;0.0;0.0;0.0;0.0;;;;;
20230202;KBVR47;gpschile;None;608;0.0;86418;272519;59;259;11.6;83.0;1.1;0.6;1.6;71.9;0.0;0.0;0.0;0.0;;;;;
20230203;KBVR47;gpschile;None;321;0.0;85770;52953;60;381;13.3;77.2;1.8;0.0;2.4;26.3;0.0;0.0;0.0;0.0;;;;;
20230204;KBVR47;gpschile;None;691;0.0;87017;196997;60;158;9.9;85.6;1.1;0.5;1.3;75.2;0.0;0.0;0.0;0.0;;;;;
20230205;KBVR47;gpschile;None;843;0.0;83591;476515;60;173;6.7;90.2;1.1;0.4;0.3;68.5;0.0;0.0;0.0;0.0;;;;;
20230206;KBVR47;gpschile;None;351;0.0;87668;132552;60;413;13.1;78.3;0.5;1.1;2.5;72.3;0.0;0.0;0.0;0.0;;;;;
20230207;KBVR47;gpschile;None;40;0.0;85024;69;0;2161;27.5;7.5;2.5;2.5;5.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;KBVR47;gpschile;None;182;0.0;86608;61;0;475;9.8;76.3;0.0;0.5;2.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;KBVR47;gpschile;None;8;0;28849;0;0;3606;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230201;KHSX67;gpschile;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KHSX67;gpschile;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KHSX67;gpschile;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KHSX67;gpschile;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KHSX67;gpschile;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KHSX67;gpschile;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KHSX67;gpschile;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KHSX67;gpschile;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KHSX67;gpschile;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RLKJ86;gpschile;None;556;0.0;84387;181956;59;207;22.6;71.9;0.8;0.7;1.6;74.3;0.0;0.0;0.0;0.0;;;;;
20230202;RLKJ86;gpschile;None;397;0.0;87710;87800;60;331;12.3;79.5;1.2;1.2;1.7;29.5;0.0;0.0;0.0;0.0;;;;;
20230203;RLKJ86;gpschile;None;450;0.0;85640;94974;60;243;15.1;79.5;0.4;0.6;1.1;54.9;0.0;0.0;0.0;0.0;;;;;
20230204;RLKJ86;gpschile;None;365;0.0;87786;175185;59;474;17.8;73.9;1.0;1.0;1.9;78.2;0.0;0.0;0.0;0.0;;;;;
20230205;RLKJ86;gpschile;None;310;0.0;86199;137399;59;480;12.2;79.0;0.3;0.0;3.2;75.1;0.0;0.0;0.0;0.0;;;;;
20230206;RLKJ86;gpschile;None;228;0.0;83079;126488;62;774;8.7;80.7;0.4;0.4;2.1;79.3;4.8;4.8;4.8;4.8;;;;;
20230207;RLKJ86;gpschile;None;269;0.0;88811;133924;59;726;9.2;80.6;0.3;1.1;1.8;67.9;0.0;0.0;0.0;0.0;;;;;
20230208;RLKJ86;gpschile;None;125;0.0;87102;115;4;684;13.6;64.8;0.8;1.6;2.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;RLKJ86;gpschile;None;11;0.0;26750;20;0;2971;27.2;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;RRVF67;gpschile;None;1113;0.0;85997;284268;29;166;46.5;51.1;0.3;0.3;0.6;54.8;0.0;0.0;0.0;0.0;;;;;
20230202;RRVF67;gpschile;None;859;0.0;86744;209942;29;216;47.0;49.3;1.0;0.2;1.0;59.9;4.1;4.1;4.1;4.1;;;;;
20230203;RRVF67;gpschile;None;525;0.0;85015;102289;27;309;39.4;56.5;0.1;0.1;0.5;37.5;0.0;0.0;0.0;0.0;;;;;
20230204;RRVF67;gpschile;None;140;0.0;87425;52522;33;1957;37.8;45.0;0.0;0.0;2.1;73.1;0.0;0.0;0.0;0.0;;;;;
20230205;RRVF67;gpschile;None;23;0;84554;0;0;3676;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;RRVF67;gpschile;None;24;0;88243;0;0;3676;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230207;RRVF67;gpschile;None;23;0;84555;0;0;3676;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230208;RRVF67;gpschile;None;173;0.0;88651;42739;40;862;26.0;59.5;0.0;0.5;2.3;73.3;0.0;0.0;0.0;0.0;;;;;
20230209;RRVF67;gpschile;None;180;0.0;27466;71445;47;275;19.4;76.1;0.5;1.1;0.0;65.0;0.0;0.0;0.0;0.0;;;;;
20230201;SHXF69;gpschile;None;638;0.0;85114;274139;60;207;10.8;84.3;1.2;0.4;1.5;71.5;0.0;0.0;0.0;0.0;;;;;
20230202;SHXF69;gpschile;None;436;0.0;87465;187962;60;386;12.1;81.4;1.1;0.6;1.6;61.5;0.0;0.0;0.0;0.0;;;;;
20230203;SHXF69;gpschile;None;320;0.0;86103;124614;59;430;13.4;77.1;0.9;1.2;2.1;81.4;0.0;0.0;0.0;0.0;;;;;
20230204;SHXF69;gpschile;None;670;0.0;86833;382659;59;245;7.3;88.8;0.2;0.7;1.3;76.5;0.0;0.0;0.0;0.0;;;;;
20230205;SHXF69;gpschile;None;850;0.0;86406;507711;59;181;9.5;86.8;1.0;0.8;0.9;78.4;0.0;0.0;0.0;0.0;;;;;
20230206;SHXF69;gpschile;None;280;0.0;86409;156396;59;657;12.5;78.5;0.3;0.3;2.8;79.6;0.0;0.0;0.0;0.0;;;;;
20230207;SHXF69;gpschile;None;288;0.0;86161;130523;60;552;11.8;73.2;2.7;4.1;2.4;74.1;0.0;0.0;0.0;0.0;;;;;
20230208;SHXF69;gpschile;None;165;0.0;86564;115;0;528;13.9;70.3;0.6;0.0;4.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;SHXF69;gpschile;None;7;0;25244;0;0;3606;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230201;SHXF70;gpschile;None;595;0.0;86332;192516;59;214;12.9;81.5;1.3;0.6;1.5;58.6;0.0;0.0;0.0;0.0;;;;;
20230202;SHXF70;gpschile;None;602;0.0;85237;305425;59;280;11.4;83.5;1.1;0.8;1.3;71.0;0.0;0.0;0.0;0.0;;;;;
20230203;SHXF70;gpschile;None;314;0.0;86200;57748;58;346;12.1;78.9;0.6;1.2;2.2;66.7;0.0;0.0;0.0;0.0;;;;;
20230204;SHXF70;gpschile;None;580;0.0;87772;312097;60;287;8.4;86.2;0.8;0.6;2.0;76.8;0.0;0.0;0.0;0.0;;;;;
20230205;SHXF70;gpschile;None;710;0.0;84561;412167;60;220;8.4;87.6;0.9;0.8;0.8;76.7;0.0;0.0;0.0;0.0;;;;;
20230206;SHXF70;gpschile;None;394;0.0;87339;245880;59;503;9.6;84.0;0.5;0.2;2.2;81.1;0.0;0.0;0.0;0.0;;;;;
20230207;SHXF70;gpschile;None;286;0.0;87034;130141;60;627;12.5;76.9;1.3;0.6;2.4;67.4;0.0;0.0;0.0;0.0;;;;;
20230208;SHXF70;gpschile;None;99;0.0;85503;121;0;863;9.0;65.6;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;SHXF70;gpschile;None;7;0;25243;0;0;3606;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230201;SLFW57;gpschile;None;382;0.0;86242;198248;60;501;12.8;78.7;1.5;0.7;2.3;67.8;0.0;0.0;0.0;0.0;;;;;
20230202;SLFW57;gpschile;None;797;0.0;85457;320665;59;177;10.6;84.5;2.2;0.5;1.0;54.7;0.0;0.0;0.0;0.0;;;;;
20230203;SLFW57;gpschile;None;499;0.0;87349;175624;59;283;14.4;78.1;1.8;1.2;2.2;57.6;0.0;0.0;0.0;0.0;;;;;
20230204;SLFW57;gpschile;None;581;0.0;86429;282093;60;268;12.2;82.2;0.8;0.8;2.5;73.9;0.0;0.0;0.0;0.0;;;;;
20230205;SLFW57;gpschile;None;830;0.0;83474;511472;60;213;9.5;86.2;1.6;0.7;1.0;67.8;0.0;0.0;0.0;0.0;;;;;
20230206;SLFW57;gpschile;None;406;0.0;87624;242157;59;551;11.0;81.0;0.7;1.7;1.7;74.8;0.0;0.0;0.0;0.0;;;;;
20230207;SLFW57;gpschile;None;331;0.0;85959;133912;60;484;7.8;83.9;1.2;0.3;1.8;60.7;0.0;0.0;0.0;0.0;;;;;
20230208;SLFW57;gpschile;None;176;0.0;87028;124;0;494;6.2;82.9;0.0;0.5;1.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;SLFW57;gpschile;None;17;0.0;28748;6;0;1912;29.4;17.6;5.8;0.0;11.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;SLFW58;gpschile;None;519;0.0;86211;276068;59;350;11.5;82.0;1.1;1.5;1.5;72.3;0.0;0.0;0.0;0.0;;;;;
20230202;SLFW58;gpschile;None;402;0.0;84521;187681;59;481;18.1;72.8;2.9;0.7;1.9;63.9;0.0;0.0;0.0;0.0;;;;;
20230203;SLFW58;gpschile;None;312;0.0;88119;124633;60;443;12.1;78.5;0.3;1.2;3.2;80.0;0.0;0.0;0.0;0.0;;;;;
20230204;SLFW58;gpschile;None;811;0.0;86700;392040;60;165;11.3;83.7;1.3;1.2;1.6;76.6;0.0;0.0;0.0;0.0;;;;;
20230205;SLFW58;gpschile;None;656;0.0;86394;436149;60;276;9.9;85.3;1.0;0.7;1.5;81.5;0.0;0.0;0.0;0.0;;;;;
20230206;SLFW58;gpschile;None;344;0.0;82999;204783;59;488;5.8;86.9;0.5;0.8;1.7;82.3;0.0;0.0;0.0;0.0;;;;;
20230207;SLFW58;gpschile;None;284;0.0;89639;130178;60;614;10.2;78.8;1.4;1.0;2.1;69.0;0.0;0.0;0.0;0.0;;;;;
20230208;SLFW58;gpschile;None;46;0.0;85871;50;0;1866;10.8;54.3;0.0;0.0;2.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;SLFW58;gpschile;None;9;0;27571;0;0;3063;0.0;11.1;0.0;0.0;22.2;0;0;0;0;0;;;;;
20230201;PBGF11;samtech;None;788;0.0;84313;192301;42;249;17.1;62.0;0.7;0.6;2.0;30.4;0.0;0.0;0.0;0.0;;;;;
20230202;PBGF11;samtech;None;987;0.0;86429;308268;43;241;14.9;61.9;1.1;0.2;1.6;39.3;0.0;0.0;0.0;0.0;;;;;
20230203;PBGF11;samtech;None;436;0.0;86454;139604;41;552;17.6;61.2;0.6;0.9;5.7;37.7;0.0;0.0;0.0;0.0;;;;;
20230204;PBGF11;samtech;None;1131;0.0;87412;385177;43;178;12.9;66.3;0.8;0.7;1.3;38.0;0.0;0.0;0.0;0.0;;;;;
20230205;PBGF11;samtech;None;939;0.0;85571;305519;41;246;16.0;62.6;0.5;0.7;1.7;38.0;0.0;0.0;0.0;0.0;;;;;
